timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783297833.0,99.4777777777775,2008997888.0,4101828608.0,811008.0,4294963200.0,2912.7111111111108,1270124.0888888887,38.26666666666666,762.711111111111,,,,,183586304.0,174769152.0,9.0,2591.6666666666665,0.0
1783297848.0,99.40000000000005,2006519808.0,4101828608.0,811008.0,4294963200.0,2912.7111111111108,1275585.422222222,38.26666666666666,762.9555555555555,,,,,280074752.0,174769152.0,9.0,2567.6888888888884,0.0
1783297863.0,99.45555555555529,2003922944.0,4101828608.0,811008.0,4294963200.0,2912.7111111111108,1276950.7555555555,37.33333333333333,762.6222222222221,,,,,231333376.0,174769152.0,9.0,2581.022222222222,0.0
1783297878.0,99.36666666666699,2002587648.0,4101828608.0,811008.0,4294963200.0,1183.2888888888888,1268121.5999999999,38.26666666666666,763.9777777777776,,,,,258083840.0,174789760.0,9.0,2605.684191813697,0.0
1783297893.0,99.30000000000038,1998409728.0,4101828608.0,811008.0,4294963200.0,1183.2888888888888,1267757.511111111,38.26666666666666,766.911111111111,,,,,305806336.0,174789760.0,9.0,2572.0888888888885,0.0
1783297908.0,99.32222222222259,1998262272.0,4101828608.0,811008.0,4294963200.0,1183.2888888888888,1258746.311111111,38.26666666666666,766.3333333333333,,,,,249193472.0,174789760.0,9.0,2570.0857739656017,0.0
1783297923.0,99.32222222222208,2000617472.0,4101828608.0,811008.0,4294963200.0,0.0,1268485.6888888888,37.33333333333333,768.4222222222221,,,,,213575168.0,174791024.0,9.0,2566.4029512422776,0.0
1783297938.0,99.37777777777784,1998024704.0,4101828608.0,811008.0,4294963200.0,0.0,1262478.222222222,38.26666666666666,767.5333333333332,,,,,316352000.0,174815808.0,9.0,2608.0888888888885,0.0
1783297953.0,99.42222222222225,1999114240.0,4101828608.0,811008.0,4294963200.0,0.0,1272581.6888888888,38.26666666666666,767.6666666666666,,,,,213619712.0,174815808.0,9.0,2610.027112316103,0.0
1783297968.0,99.42222222222225,1999970304.0,4101828608.0,811008.0,4294963200.0,0.0,1249735.111111111,38.26666666666666,767.2888888888888,,,,,342604800.0,174815808.0,9.0,2606.3730500866627,0.0
1783297983.0,99.5222222222224,1994907648.0,4101828608.0,811008.0,4294963200.0,2275.555555555555,1237629.1555555554,37.33333333333333,766.5333333333332,,,,,244048896.0,174815808.0,9.0,2610.9555555555553,0.0
1783297998.0,99.55555555555546,1998041088.0,4101828608.0,811008.0,4294963200.0,2275.555555555555,1230074.311111111,38.26666666666666,767.4444444444443,,,,,342624768.0,174852160.0,9.0,2605.7111111111108,0.0
1783298013.0,98.5000000000001,1998770176.0,4101828608.0,811008.0,4294963200.0,2275.555555555555,1239358.5777777776,38.26666666666666,767.8,,,,,247219712.0,174852160.0,9.0,2538.668385261567,0.0
1783298028.0,98.48888888888824,1995874304.0,4101828608.0,811008.0,4294963200.0,0.0,1225978.311111111,38.26666666666666,767.6666666666666,,,,,193772032.0,174852160.0,9.0,2540.555555555555,0.0
1783298043.0,98.38888888888859,1995771904.0,4101828608.0,811008.0,4294963200.0,0.0,1217058.1333333333,37.33333333333333,766.9555555555555,,,,,177528832.0,174869440.0,9.0,2571.3999999999996,0.0
1783298058.0,99.46666666666665,1996165120.0,4101828608.0,811008.0,4294963200.0,0.0,1208866.1333333333,38.26666666666666,764.6222222222221,,,,,267729408.0,174870592.0,9.0,2613.2,0.0
